date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2013-11-23	delhi	28.7041	77.1025	27.85	63.1	1018.01	10.12	61	6.92	53.9	20.17	0.0	0	0
2013-11-24	delhi	28.7041	77.1025	25.05	65.3	1004.98	9.27	137	13.83	20.9	18.07	0.0	0	0
2013-11-25	delhi	28.7041	77.1025	26.79	87.9	1018.17	11.19	236	14.76	24.7	24.6	0.0	0	0
2013-11-26	delhi	28.7041	77.1025	25.67	66.1	1010.97	7.98	54	16.69	25.0	18.87	0.0	0	0
2013-11-27	delhi	28.7041	77.1025	29.72	76.0	1019.74	6.78	174	17.62	42.3	25.02	0.0	0	0
2013-11-28	delhi	28.7041	77.1025	30.07	67.8	1011.96	1.92	15	20.04	31.3	23.45	0.0	0	0
2013-11-29	delhi	28.7041	77.1025	28.93	62.1	1008.82	3.74	196	12.33	48.8	20.92	0.0	0	0
2013-11-30	delhi	28.7041	77.1025	25.73	82.7	1009.6	11.94	335	11.5	40.5	22.56	0.0	0	0
2013-12-01	delhi	28.7041	77.1025	28.54	55.5	1014.8	2.35	22	0.1	0.0	18.74	0.0	0	0
2013-12-02	delhi	28.7041	77.1025	27.89	68.2	1009.1	4.09	311	17.82	45.2	21.47	0.0	0	0
2013-12-03	delhi	28.7041	77.1025	26.87	74.4	1004.04	13.51	339	11.23	9.6	21.91	0.0	0	0
2013-12-04	delhi	28.7041	77.1025	25.41	67.1	1005.14	10.91	205	17.46	31.3	18.85	0.0	0	0
2013-12-05	delhi	28.7041	77.1025	25.68	63.3	1013.46	2.55	248	20.4	43.0	18.17	0.0	0	0
2013-12-06	delhi	28.7041	77.1025	22.4	56.5	1016.53	7.7	100	13.9	25.4	13.31	0.0	0	0
2013-12-07	delhi	28.7041	77.1025	25.82	81.3	1006.96	8.44	136	14.08	17.9	22.36	2.46	1	0
2013-12-08	delhi	28.7041	77.1025	25.3	62.9	1009.81	4.94	59	13.79	55.6	17.72	0.0	0	0
2013-12-09	delhi	28.7041	77.1025	22.42	63.9	1014.18	11.19	231	12.8	0.0	15.24	0.0	0	0
2013-12-10	delhi	28.7041	77.1025	22.35	74.7	1005.8	7.25	312	23.23	6.2	17.63	0.0	0	0
2013-12-11	delhi	28.7041	77.1025	26.21	56.5	1013.45	12.17	181	8.38	1.2	16.88	0.0	0	0
2013-12-12	delhi	28.7041	77.1025	22.99	74.4	1020.57	12.44	107	6.43	43.0	18.2	0.0	0	0
2013-12-13	delhi	28.7041	77.1025	27.37	55.0	1016.19	6.76	350	11.11	57.8	17.5	0.0	0	0
2013-12-14	delhi	28.7041	77.1025	28.95	71.2	1011.53	11.67	0	17.8	47.7	23.2	0.0	0	0
2013-12-15	delhi	28.7041	77.1025	26.76	67.4	1013.62	5.54	260	8.7	71.3	20.21	0.0	0	0
2013-12-16	delhi	28.7041	77.1025	25.68	66.7	1012.72	11.28	112	11.98	41.3	19.02	0.0	0	0
2013-12-17	delhi	28.7041	77.1025	23.65	67.7	1009.77	6.2	142	18.47	60.6	17.31	24.01	2	0
2013-12-18	delhi	28.7041	77.1025	26.09	71.6	1002.17	5.45	357	9.73	3.6	20.54	0.0	0	0
2013-12-19	delhi	28.7041	77.1025	26.46	59.8	1012.61	9.82	128	14.02	47.2	18.0	0.0	0	0
2013-12-20	delhi	28.7041	77.1025	24.77	70.8	1011.96	0.77	199	16.36	28.8	19.09	0.0	0	0
2013-12-21	delhi	28.7041	77.1025	21.2	60.1	1016.68	5.73	16	25.75	0.0	13.14	0.0	0	0
2013-12-22	delhi	28.7041	77.1025	22.17	62.1	1004.2	5.94	141	9.15	23.9	14.56	0.0	0	0
2013-12-23	delhi	28.7041	77.1025	21.94	50.5	1009.62	5.94	229	13.62	42.4	11.2	1.84	1	0
2013-12-24	delhi	28.7041	77.1025	27.74	56.3	1008.5	13.47	65	11.11	64.6	18.22	3.16	1	0
2013-12-25	delhi	28.7041	77.1025	22.14	64.5	1016.8	10.35	28	14.36	55.3	15.13	0.0	0	0
2013-12-26	delhi	28.7041	77.1025	23.76	49.4	1005.31	8.7	288	16.99	0.0	12.52	0.0	0	0
2013-12-27	delhi	28.7041	77.1025	21.43	61.2	1010.61	6.54	64	21.72	23.8	13.65	0.0	0	0
2013-12-28	delhi	28.7041	77.1025	21.33	57.1	1007.61	12.25	303	15.91	53.6	12.47	0.0	0	0
2013-12-29	delhi	28.7041	77.1025	22.99	52.8	1012.3	10.71	82	22.02	63.2	12.82	0.0	0	0
2013-12-30	delhi	28.7041	77.1025	21.81	64.3	1015.81	5.61	156	18.13	45.2	14.77	0.0	0	0
2013-12-31	delhi	28.7041	77.1025	18.34	59.7	1001.35	13.0	355	15.93	0.0	10.35	0.0	0	0
2014-01-01	delhi	28.7041	77.1025	18.44	58.7	1007.49	11.46	100	1.94	23.1	10.19	0.0	0	0
2014-01-02	delhi	28.7041	77.1025	24.26	55.9	1011.58	8.82	236	23.95	12.7	14.88	0.0	0	0
2014-01-03	delhi	28.7041	77.1025	21.28	64.1	1018.08	12.0	350	16.19	41.9	14.22	0.0	0	0
2014-01-04	delhi	28.7041	77.1025	21.85	68.2	1004.54	8.84	153	19.23	57.0	15.71	0.0	0	0
2014-01-05	delhi	28.7041	77.1025	21.54	55.6	1016.71	7.42	47	20.35	26.0	12.29	0.0	0	0
2014-01-06	delhi	28.7041	77.1025	19.98	64.0	1016.59	10.58	64	12.0	66.2	12.96	0.0	0	0
2014-01-07	delhi	28.7041	77.1025	22.52	66.5	1013.55	8.63	277	19.26	31.2	15.95	0.0	0	0
2014-01-08	delhi	28.7041	77.1025	24.19	54.5	1006.7	9.67	42	15.96	0.0	14.44	0.0	0	0
2014-01-09	delhi	28.7041	77.1025	20.88	55.9	1012.5	6.77	1	12.08	44.9	11.75	0.0	0	0
2014-01-10	delhi	28.7041	77.1025	20.47	59.6	1011.24	6.06	68	13.94	65.9	12.34	0.0	0	0
2014-01-11	delhi	28.7041	77.1025	18.89	59.8	1023.0	6.71	78	16.77	30.8	10.9	0.0	0	0
2014-01-12	delhi	28.7041	77.1025	17.69	55.1	1007.94	12.77	11	16.15	52.8	8.55	0.0	0	0
2014-01-13	delhi	28.7041	77.1025	21.3	68.1	1012.03	6.13	304	16.74	42.5	15.18	0.0	0	0
2014-01-14	delhi	28.7041	77.1025	17.74	74.1	1011.27	9.54	230	15.93	12.1	13.06	0.0	0	0
2014-01-15	delhi	28.7041	77.1025	16.56	55.8	1010.46	7.38	156	17.21	5.7	7.7	3.0	1	0
2014-01-16	delhi	28.7041	77.1025	17.65	57.2	1012.86	7.69	173	17.27	16.9	9.09	0.0	0	0
2014-01-17	delhi	28.7041	77.1025	23.33	57.7	1014.33	6.45	89	19.51	30.8	14.52	0.0	0	0
2014-01-18	delhi	28.7041	77.1025	18.56	54.0	1013.52	10.31	151	11.89	38.8	9.06	0.0	0	0
2014-01-19	delhi	28.7041	77.1025	19.36	62.4	1017.77	9.61	266	12.52	19.4	11.97	0.0	0	0
2014-01-20	delhi	28.7041	77.1025	17.75	59.0	1014.18	1.74	344	18.69	0.2	9.62	0.0	0	0
2014-01-21	delhi	28.7041	77.1025	17.54	59.1	1016.52	13.52	106	16.52	48.5	9.45	0.0	0	0
2014-01-22	delhi	28.7041	77.1025	19.86	63.5	1008.65	6.0	281	15.1	27.4	12.71	0.0	0	0
2014-01-23	delhi	28.7041	77.1025	18.27	57.5	1014.94	14.06	215	15.32	34.0	9.73	0.0	0	0
2014-01-24	delhi	28.7041	77.1025	17.2	49.2	1015.56	4.88	155	18.98	0.0	6.44	2.37	1	0
2014-01-25	delhi	28.7041	77.1025	18.19	54.2	1010.0	7.59	85	14.93	31.1	8.78	0.0	0	0
2014-01-26	delhi	28.7041	77.1025	14.97	56.8	1015.86	4.78	346	16.63	22.4	6.46	0.0	0	0
2014-01-27	delhi	28.7041	77.1025	16.21	47.8	1014.35	6.51	152	5.51	29.2	5.14	0.0	0	0
2014-01-28	delhi	28.7041	77.1025	17.3	54.7	1015.18	11.69	239	16.59	10.9	8.1	0.0	0	0
2014-01-29	delhi	28.7041	77.1025	17.91	55.1	1009.86	8.52	88	14.82	56.2	8.77	0.0	0	0
2014-01-30	delhi	28.7041	77.1025	17.27	46.0	1008.99	8.16	189	15.12	0.0	5.53	0.0	0	0
2014-01-31	delhi	28.7041	77.1025	18.0	66.2	1007.16	8.21	114	17.34	47.4	11.58	7.43	1	0
2014-02-01	delhi	28.7041	77.1025	18.92	53.2	1012.36	4.78	143	20.17	15.0	9.19	0.0	0	0
2014-02-02	delhi	28.7041	77.1025	16.21	51.4	1015.36	2.91	258	12.67	49.8	6.17	0.0	0	0
2014-02-03	delhi	28.7041	77.1025	17.88	60.4	1014.74	1.51	78	14.48	0.0	10.11	0.0	0	0
2014-02-04	delhi	28.7041	77.1025	15.27	39.7	1019.88	8.13	25	17.11	9.1	1.66	0.0	0	0
2014-02-05	delhi	28.7041	77.1025	21.07	62.6	1008.1	11.31	199	10.52	18.0	13.66	0.0	0	0
2014-02-06	delhi	28.7041	77.1025	16.63	52.4	1019.29	9.81	150	12.45	25.1	6.84	0.0	0	0
2014-02-07	delhi	28.7041	77.1025	19.98	63.1	1016.27	1.05	342	11.88	44.9	12.73	0.0	0	0
2014-02-08	delhi	28.7041	77.1025	16.81	50.3	1008.85	8.04	203	14.86	38.8	6.41	0.0	0	0
2014-02-09	delhi	28.7041	77.1025	14.32	60.8	1012.41	11.3	55	14.05	41.2	6.85	0.0	0	0
2014-02-10	delhi	28.7041	77.1025	16.86	52.4	1018.29	16.84	206	10.04	17.9	7.04	0.0	0	0
2014-02-11	delhi	28.7041	77.1025	16.35	69.8	1008.09	6.98	33	14.63	36.8	10.81	0.0	0	0
2014-02-12	delhi	28.7041	77.1025	17.55	66.7	1013.58	13.19	176	14.73	9.9	11.27	0.0	0	0
2014-02-13	delhi	28.7041	77.1025	17.44	53.1	1016.8	7.76	185	6.88	62.8	7.77	0.0	0	0
2014-02-14	delhi	28.7041	77.1025	15.93	53.6	1013.82	5.43	42	22.87	47.8	6.54	0.0	0	0
2014-02-15	delhi	28.7041	77.1025	16.53	66.9	1013.67	6.4	226	18.11	19.4	10.36	0.0	0	0
2014-02-16	delhi	28.7041	77.1025	15.26	43.1	1009.69	8.71	208	18.2	35.0	2.78	0.0	0	0
2014-02-17	delhi	28.7041	77.1025	21.29	48.8	1014.49	7.7	206	12.47	25.4	10.07	3.1	1	0
2014-02-18	delhi	28.7041	77.1025	9.97	48.2	1010.6	2.17	105	6.16	20.6	-0.49	0.0	0	0
2014-02-19	delhi	28.7041	77.1025	16.73	61.5	1013.01	10.14	340	7.37	10.7	9.28	0.0	0	0
2014-02-20	delhi	28.7041	77.1025	14.63	42.4	1012.47	10.75	10	20.53	65.8	1.99	0.0	0	0
2014-02-21	delhi	28.7041	77.1025	14.08	70.6	1009.26	10.73	247	18.06	10.3	8.82	0.0	0	0
2014-02-22	delhi	28.7041	77.1025	16.83	53.1	1013.67	5.22	100	13.51	43.7	7.23	0.0	0	0
2014-02-23	delhi	28.7041	77.1025	16.07	54.9	1005.35	8.0	346	17.37	9.9	7.0	0.0	0	0
2014-02-24	delhi	28.7041	77.1025	17.42	55.4	1011.8	9.55	231	13.42	34.8	8.38	0.0	0	0
2014-02-25	delhi	28.7041	77.1025	13.1	48.2	1016.39	10.95	242	6.5	68.0	2.39	0.0	0	0
2014-02-26	delhi	28.7041	77.1025	12.09	51.8	1006.25	11.42	328	21.3	35.3	2.47	0.0	0	0
2014-02-27	delhi	28.7041	77.1025	14.93	59.8	1014.15	8.69	155	11.35	14.2	7.2	0.0	0	0
2014-02-28	delhi	28.7041	77.1025	16.35	54.5	1005.81	10.48	295	22.4	32.5	7.15	0.0	0	0
2014-03-01	delhi	28.7041	77.1025	17.7	64.6	1017.49	9.53	147	6.83	24.5	10.95	0.0	0	0
2014-03-02	delhi	28.7041	77.1025	16.43	41.4	1014.13	8.32	261	19.8	20.7	3.28	0.0	0	0
2014-03-03	delhi	28.7041	77.1025	13.62	62.3	1019.12	2.36	162	6.27	49.1	6.54	1.98	1	0
2014-03-04	delhi	28.7041	77.1025	13.56	60.0	1023.1	8.13	332	11.59	48.3	5.93	0.0	0	0
2014-03-05	delhi	28.7041	77.1025	13.57	51.1	1011.35	13.92	55	20.42	26.6	3.65	0.0	0	0
2014-03-06	delhi	28.7041	77.1025	14.09	50.0	1014.35	9.67	340	6.17	2.9	3.83	0.0	0	0
2014-03-07	delhi	28.7041	77.1025	14.02	52.7	1018.18	5.21	222	18.87	32.2	4.51	0.0	0	0
2014-03-08	delhi	28.7041	77.1025	12.04	56.3	1013.09	13.67	10	26.99	54.6	3.59	0.0	0	0
2014-03-09	delhi	28.7041	77.1025	16.57	50.5	1010.08	11.49	112	16.49	0.0	6.24	0.0	0	0
2014-03-10	delhi	28.7041	77.1025	13.0	69.5	1011.29	9.4	271	16.9	10.7	7.55	0.0	0	0
2014-03-11	delhi	28.7041	77.1025	18.47	42.0	1009.39	10.52	358	19.79	12.0	5.33	0.0	0	0
2014-03-12	delhi	28.7041	77.1025	11.73	61.7	1013.31	10.37	332	10.2	47.5	4.63	4.0	1	0
2014-03-13	delhi	28.7041	77.1025	9.97	52.7	1011.7	8.62	226	9.31	27.7	0.76	0.21	1	0
2014-03-14	delhi	28.7041	77.1025	17.92	46.3	1007.1	8.34	262	19.55	40.8	6.23	1.56	1	0
2014-03-15	delhi	28.7041	77.1025	15.32	53.3	1018.61	6.17	77	7.6	21.1	5.89	0.0	0	0
2014-03-16	delhi	28.7041	77.1025	18.06	53.7	1010.94	9.39	314	12.38	9.0	8.53	0.0	0	0
2014-03-17	delhi	28.7041	77.1025	11.78	54.5	1003.6	5.55	27	19.88	47.2	2.9	0.0	0	0
2014-03-18	delhi	28.7041	77.1025	15.78	56.4	1012.09	5.04	111	10.09	11.4	7.13	0.0	0	0
2014-03-19	delhi	28.7041	77.1025	14.12	54.2	1009.59	10.34	20	13.4	23.2	5.01	0.0	0	0
2014-03-20	delhi	28.7041	77.1025	12.97	53.8	1017.22	6.55	3	10.89	44.8	3.82	0.0	0	0
2014-03-21	delhi	28.7041	77.1025	15.73	61.8	1013.19	0.35	250	9.76	47.4	8.43	0.0	0	0
2014-03-22	delhi	28.7041	77.1025	13.05	53.8	1013.77	5.67	148	13.87	62.4	3.9	0.48	1	0
2014-03-23	delhi	28.7041	77.1025	15.22	61.8	1015.24	5.78	168	13.14	7.9	7.94	0.0	0	0
2014-03-24	delhi	28.7041	77.1025	14.92	43.8	1012.63	11.4	106	12.11	52.1	2.72	0.0	0	0
2014-03-25	delhi	28.7041	77.1025	14.93	42.7	1011.17	16.88	29	11.85	41.0	2.38	0.0	0	0
2014-03-26	delhi	28.7041	77.1025	14.68	38.4	1009.45	10.68	185	7.61	51.4	0.66	0.0	0	0
2014-03-27	delhi	28.7041	77.1025	13.52	49.6	1019.59	9.09	262	15.28	6.8	3.18	0.0	0	0
2014-03-28	delhi	28.7041	77.1025	17.95	47.7	1010.5	14.83	329	23.11	31.8	6.7	0.0	0	0
2014-03-29	delhi	28.7041	77.1025	13.69	52.6	1009.23	2.66	301	13.62	39.6	4.18	0.0	0	0
2014-03-30	delhi	28.7041	77.1025	16.48	51.6	1024.61	3.88	240	17.2	35.8	6.47	0.0	0	0
2014-03-31	delhi	28.7041	77.1025	13.27	47.4	1009.96	9.22	106	13.63	28.6	2.32	0.0	0	0
2014-04-01	delhi	28.7041	77.1025	12.15	50.6	1014.4	1.51	28	15.06	41.8	2.21	0.0	0	0
2014-04-02	delhi	28.7041	77.1025	14.26	44.9	1018.05	8.19	168	17.24	58.4	2.47	2.91	1	0
2014-04-03	delhi	28.7041	77.1025	16.35	47.3	1016.53	6.15	266	13.46	21.4	5.09	0.0	0	0
2014-04-04	delhi	28.7041	77.1025	15.3	42.3	1016.59	9.58	288	15.35	38.3	2.56	0.0	0	0
2014-04-05	delhi	28.7041	77.1025	11.25	53.8	1012.39	4.47	180	4.63	34.9	2.22	0.0	0	0
2014-04-06	delhi	28.7041	77.1025	14.88	47.5	1014.64	5.48	334	17.97	15.8	3.82	0.0	0	0
2014-04-07	delhi	28.7041	77.1025	11.88	60.4	1016.66	8.17	289	13.68	43.4	4.46	0.0	0	0
2014-04-08	delhi	28.7041	77.1025	12.92	50.2	1010.76	9.2	263	9.86	42.0	2.8	2.52	1	0
2014-04-09	delhi	28.7041	77.1025	13.39	44.8	1017.2	9.66	242	8.27	43.0	1.65	0.0	0	0
2014-04-10	delhi	28.7041	77.1025	11.68	60.0	1016.14	7.29	308	16.43	21.9	4.17	0.0	0	0
2014-04-11	delhi	28.7041	77.1025	12.56	55.7	1012.14	8.65	39	12.76	58.5	3.94	0.0	0	0
2014-04-12	delhi	28.7041	77.1025	18.12	39.5	1013.42	8.74	2	21.82	33.7	4.12	0.0	0	0
2014-04-13	delhi	28.7041	77.1025	16.12	61.4	1011.12	8.8	327	12.42	24.3	8.7	0.0	0	0
2014-04-14	delhi	28.7041	77.1025	18.13	44.3	999.51	2.86	156	21.52	30.9	5.76	0.0	0	0
2014-04-15	delhi	28.7041	77.1025	16.52	59.1	1013.85	4.53	162	19.07	2.9	8.51	0.0	0	0
2014-04-16	delhi	28.7041	77.1025	18.04	39.6	1011.81	10.23	322	2.97	27.9	4.09	0.0	0	0
2014-04-17	delhi	28.7041	77.1025	16.63	48.6	1016.65	2.78	54	20.28	33.3	5.73	0.0	0	0
2014-04-18	delhi	28.7041	77.1025	12.47	58.1	1018.05	6.06	199	18.39	44.3	4.46	0.0	0	0
2014-04-19	delhi	28.7041	77.1025	17.56	56.5	1009.84	4.35	234	8.75	57.6	8.81	0.0	0	0
2014-04-20	delhi	28.7041	77.1025	9.78	46.9	1009.84	12.03	246	7.17	74.5	-1.03	0.0	0	0
2014-04-21	delhi	28.7041	77.1025	16.7	60.5	1008.78	8.37	21	19.16	47.2	9.02	0.0	0	0
2014-04-22	delhi	28.7041	77.1025	13.52	50.7	1009.5	7.25	170	6.18	42.4	3.5	0.0	0	0
2014-04-23	delhi	28.7041	77.1025	13.88	46.0	1021.08	13.45	130	17.64	34.8	2.47	0.0	0	0
2014-04-24	delhi	28.7041	77.1025	17.83	56.4	1019.16	0.0	90	12.39	0.0	9.03	0.0	0	0
2014-04-25	delhi	28.7041	77.1025	11.92	51.3	1009.17	6.16	24	17.16	13.9	2.2	3.0	1	0
2014-04-26	delhi	28.7041	77.1025	14.74	39.3	1017.33	7.29	93	14.41	44.5	1.03	0.0	0	0
2014-04-27	delhi	28.7041	77.1025	14.47	40.6	1014.58	7.41	253	17.46	50.6	1.24	0.0	0	0
2014-04-28	delhi	28.7041	77.1025	16.67	61.1	1005.67	4.85	41	11.74	25.1	9.12	0.0	0	0
2014-04-29	delhi	28.7041	77.1025	14.4	65.4	1011.34	8.14	155	15.39	63.7	7.99	0.0	0	0
2014-04-30	delhi	28.7041	77.1025	15.3	46.2	1010.12	9.41	313	18.88	15.5	3.8	0.0	0	0
2014-05-01	delhi	28.7041	77.1025	17.35	55.5	1008.51	9.43	17	23.3	19.9	8.35	0.0	0	0
2014-05-02	delhi	28.7041	77.1025	18.38	52.4	1018.67	7.56	113	19.8	0.0	8.47	0.0	0	0
2014-05-03	delhi	28.7041	77.1025	14.54	46.6	1012.19	8.45	157	21.13	15.7	3.24	0.0	0	0
2014-05-04	delhi	28.7041	77.1025	16.81	41.5	1020.83	11.07	53	25.68	36.6	3.66	4.52	1	0
2014-05-05	delhi	28.7041	77.1025	18.12	58.1	1012.31	5.75	301	16.88	59.7	9.75	0.0	0	0
2014-05-06	delhi	28.7041	77.1025	14.83	45.7	1013.55	7.3	266	20.35	26.4	3.24	0.0	0	0
2014-05-07	delhi	28.7041	77.1025	14.44	46.4	1015.37	12.34	17	16.18	30.8	3.07	0.0	0	0
2014-05-08	delhi	28.7041	77.1025	14.83	56.0	1013.64	6.78	200	13.14	27.1	6.14	0.0	0	0
2014-05-09	delhi	28.7041	77.1025	16.35	48.0	1017.17	10.57	129	15.34	41.5	5.3	0.0	0	0
2014-05-10	delhi	28.7041	77.1025	16.66	44.8	1017.52	7.67	49	7.77	4.9	4.62	0.0	0	0
2014-05-11	delhi	28.7041	77.1025	16.8	69.5	1013.45	8.08	127	16.26	30.6	11.19	0.0	0	0
2014-05-12	delhi	28.7041	77.1025	14.48	51.3	1006.62	2.88	285	16.58	51.5	4.54	0.0	0	0
2014-05-13	delhi	28.7041	77.1025	19.68	50.1	1024.08	15.4	162	14.29	39.2	9.01	0.0	0	0
2014-05-14	delhi	28.7041	77.1025	17.6	55.6	1008.0	6.63	339	23.28	45.4	8.6	0.0	0	0
2014-05-15	delhi	28.7041	77.1025	20.61	48.7	1015.11	4.51	33	18.2	0.0	9.43	0.0	0	0
2014-05-16	delhi	28.7041	77.1025	16.52	63.3	1018.63	8.21	277	4.61	53.9	9.52	0.0	0	0
2014-05-17	delhi	28.7041	77.1025	20.83	63.2	1019.11	6.94	30	16.92	67.3	13.58	6.64	1	0
2014-05-18	delhi	28.7041	77.1025	20.26	60.5	1015.85	5.46	17	21.5	6.6	12.38	0.0	0	0
2014-05-19	delhi	28.7041	77.1025	18.17	41.7	1017.01	8.96	355	22.15	29.6	4.93	0.0	0	0
2014-05-20	delhi	28.7041	77.1025	15.53	44.4	1017.42	8.0	184	12.8	38.1	3.45	0.0	0	0
2014-05-21	delhi	28.7041	77.1025	21.34	38.2	1014.22	5.82	256	9.27	67.4	6.5	27.74	2	0
2014-05-22	delhi	28.7041	77.1025	18.07	40.7	1014.77	8.63	257	26.66	28.9	4.51	0.0	0	0
2014-05-23	delhi	28.7041	77.1025	16.67	45.8	1009.97	9.05	274	13.32	75.1	4.93	0.0	0	0
2014-05-24	delhi	28.7041	77.1025	17.9	60.7	1009.35	6.78	192	3.89	30.3	10.19	0.0	0	0
2014-05-25	delhi	28.7041	77.1025	17.14	54.2	1018.89	11.02	125	15.84	34.0	7.81	0.0	0	0
2014-05-26	delhi	28.7041	77.1025	19.35	44.6	1015.7	16.09	62	22.39	31.4	6.97	0.0	0	0
2014-05-27	delhi	28.7041	77.1025	18.26	57.2	1013.5	9.91	283	16.0	13.3	9.64	0.0	0	0
2014-05-28	delhi	28.7041	77.1025	17.39	53.2	1014.75	7.19	355	14.93	19.3	7.76	0.0	0	0
2014-05-29	delhi	28.7041	77.1025	18.69	64.2	1006.32	6.2	265	14.78	12.7	11.8	0.0	0	0
2014-05-30	delhi	28.7041	77.1025	22.36	39.8	1009.79	6.26	121	13.11	0.0	8.02	0.0	0	0
2014-05-31	delhi	28.7041	77.1025	20.73	50.8	1009.54	7.83	216	6.97	64.9	10.17	4.96	1	0
2014-06-01	delhi	28.7041	77.1025	19.52	65.2	1009.79	8.7	47	7.4	42.4	12.82	0.0	0	0
2014-06-02	delhi	28.7041	77.1025	21.37	56.6	1018.55	6.25	283	15.12	37.4	12.39	0.0	0	0
2014-06-03	delhi	28.7041	77.1025	18.44	52.6	1005.29	24.19	94	7.01	100.0	8.56	51.29	3	0
2014-06-04	delhi	28.7041	77.1025	19.41	71.0	1016.38	6.18	33	15.5	58.3	14.02	0.0	0	0
2014-06-05	delhi	28.7041	77.1025	19.1	70.7	1013.44	5.74	74	6.67	30.6	13.65	0.0	0	0
2014-06-06	delhi	28.7041	77.1025	23.93	45.9	1011.24	5.82	207	14.39	69.3	11.54	0.0	0	0
2014-06-07	delhi	28.7041	77.1025	19.39	62.0	1021.9	4.99	242	10.2	35.7	11.9	0.0	0	0
2014-06-08	delhi	28.7041	77.1025	18.56	62.0	1012.17	5.24	208	10.02	22.8	11.13	0.0	0	0
2014-06-09	delhi	28.7041	77.1025	25.81	70.2	1016.54	6.5	302	17.98	0.0	19.96	0.0	0	0
2014-06-10	delhi	28.7041	77.1025	20.72	53.7	1015.77	9.46	311	19.97	82.1	11.0	0.0	0	0
2014-06-11	delhi	28.7041	77.1025	20.28	49.0	1011.94	8.6	117	18.42	12.0	9.2	0.0	0	0
2014-06-12	delhi	28.7041	77.1025	26.36	54.5	1015.14	5.69	91	13.55	16.7	16.44	3.26	1	0
2014-06-13	delhi	28.7041	77.1025	21.22	46.3	1003.42	11.58	270	8.38	25.5	9.24	0.0	0	0
2014-06-14	delhi	28.7041	77.1025	23.28	63.8	1004.55	7.08	228	15.07	22.9	16.03	0.0	0	0
2014-06-15	delhi	28.7041	77.1025	22.51	57.7	1013.61	9.55	177	13.04	38.2	13.75	0.0	0	0
2014-06-16	delhi	28.7041	77.1025	22.21	54.1	1010.33	11.89	101	12.63	70.7	12.47	7.19	1	0
2014-06-17	delhi	28.7041	77.1025	22.57	64.9	1010.35	5.85	217	16.68	91.5	15.64	7.45	1	0
2014-06-18	delhi	28.7041	77.1025	23.21	61.6	1014.88	13.2	2	8.69	0.4	15.42	0.0	0	0
2014-06-19	delhi	28.7041	77.1025	26.94	46.6	1009.83	7.49	121	25.26	41.7	14.54	0.0	0	0
2014-06-20	delhi	28.7041	77.1025	23.9	73.5	1009.44	4.53	90	14.21	32.1	18.87	0.0	0	0
2014-06-21	delhi	28.7041	77.1025	23.95	52.6	1016.31	4.52	236	21.18	11.1	13.66	0.0	0	0
2014-06-22	delhi	28.7041	77.1025	24.74	51.7	1007.34	10.98	303	15.71	58.4	14.12	0.0	0	0
2014-06-23	delhi	28.7041	77.1025	27.2	65.8	1017.24	7.29	99	18.49	32.8	20.23	0.0	0	0
2014-06-24	delhi	28.7041	77.1025	25.44	53.9	1015.12	9.39	166	18.43	21.3	15.4	0.0	0	0
2014-06-25	delhi	28.7041	77.1025	22.93	60.0	1019.81	5.75	205	17.36	33.8	14.74	0.0	0	0
2014-06-26	delhi	28.7041	77.1025	25.48	49.2	1018.92	6.96	188	16.54	31.3	14.04	4.09	1	0
2014-06-27	delhi	28.7041	77.1025	22.25	72.7	1020.27	10.55	58	17.12	46.1	17.1	14.29	2	0
2014-06-28	delhi	28.7041	77.1025	27.52	58.7	1011.46	5.12	96	23.91	90.4	18.69	15.71	2	0
2014-06-29	delhi	28.7041	77.1025	26.08	59.4	1004.15	8.78	306	13.77	85.7	17.54	8.15	2	0
2014-06-30	delhi	28.7041	77.1025	24.16	47.8	1008.68	2.6	169	12.93	54.9	12.4	8.65	2	0
2014-07-01	delhi	28.7041	77.1025	28.77	55.3	1011.12	10.05	325	19.62	23.9	18.89	0.0	0	0
2014-07-02	delhi	28.7041	77.1025	26.34	62.9	1010.25	7.01	61	19.71	89.9	18.69	5.34	1	0
2014-07-03	delhi	28.7041	77.1025	25.13	57.1	1015.37	3.39	12	11.19	42.0	16.03	0.0	0	0
2014-07-04	delhi	28.7041	77.1025	26.21	63.7	1009.5	7.19	121	13.96	23.4	18.77	0.0	0	0
2014-07-05	delhi	28.7041	77.1025	25.57	51.4	1012.18	11.01	86	17.73	0.0	14.78	0.0	0	0
2014-07-06	delhi	28.7041	77.1025	25.89	75.1	1019.83	8.35	111	14.7	25.9	21.13	4.55	1	0
2014-07-07	delhi	28.7041	77.1025	25.53	53.3	1012.66	7.67	147	18.28	11.1	15.33	0.0	0	0
2014-07-08	delhi	28.7041	77.1025	24.74	49.6	1007.9	6.0	142	8.05	3.5	13.48	0.0	0	0
2014-07-09	delhi	28.7041	77.1025	29.48	63.0	1007.9	7.65	75	20.47	1.0	21.67	0.0	0	0
2014-07-10	delhi	28.7041	77.1025	27.37	63.5	1003.56	13.11	159	23.7	67.5	19.82	70.11	4	0
2014-07-11	delhi	28.7041	77.1025	27.32	67.7	1011.73	5.2	71	21.13	15.2	20.82	0.0	0	0
2014-07-12	delhi	28.7041	77.1025	26.7	57.6	1013.95	7.54	14	19.59	38.4	17.64	0.0	0	0
